"","AA","AB","BA","BB"
"EV_absent",0.764249571912957,0.750777685306187,0.758659424683139,0.788627615581644
"EV_present",0.235750428087043,0.249222314693813,0.241340575316861,0.211372384418356
"SD_absent",0.0107250074451651,0.00754441016793017,0.0197507709325685,0.0132648347282301
"SD_present",0.0107250074451651,0.00754441016793017,0.0197507709325685,0.0132648347282301
"post.theta_absent",1196.32820558805,2467.32820558805,355.328205588048,746.328205588048
"post.theta_present",369.035059966129,819.035059966129,113.035059966129,200.035059966129
"opt.theta_absent",45.328205588048,NA,NA,NA
"opt.theta_present",14.0350599661285,NA,NA,NA
"max.spread_absent",2.48030229327863,NA,NA,NA
"max.spread_present",2.48030229327863,NA,NA,NA
