"","AA","AB","BA","BB"
"EV_absent",0.754024899942597,0.741462350292711,0.693308383217951,0.724939840550897
"EV_present",0.245975100057403,0.258537649707289,0.306691616782049,0.275060159449104
"SD_absent",0.0157257847570881,0.0120646894926997,0.0120846987970397,0.00863545850467251
"SD_present",0.0157257847570881,0.0120646894926997,0.0120846987970397,0.00863545850467251
"post.theta_absent",564.752821483504,975.752821483504,1008.7528214835,1937.7528214835
"post.theta_present",184.231491271285,340.231491271285,446.231491271285,735.231491271285
"opt.theta_absent",29.7528214835042,NA,NA,NA
"opt.theta_present",11.2314912712846,NA,NA,NA
"max.spread_absent",3.06141815201913,NA,NA,NA
"max.spread_present",3.06141815201913,NA,NA,NA
