"","AA","AB","BA","BB"
"EV_absent",0.626878763148139,0.569660132994409,0.589277099228394,0.581416669441744
"EV_present",0.373121236851861,0.430339867005591,0.410722900771606,0.418583330558256
"SD_absent",0.0186904338822034,0.0121649143672766,0.0149315778603802,0.00930380072829356
"SD_present",0.0186904338822034,0.0121649143672766,0.0149315778603802,0.00930380072829356
"post.theta_absent",419.111148198801,943.111148198801,639.111148198801,1634.1111481988
"post.theta_present",249.456959123986,712.456959123985,445.456959123985,1176.45695912399
"opt.theta_absent",28.1111481988009,NA,NA,NA
"opt.theta_present",19.4569591239855,NA,NA,NA
"max.spread_absent",2.56578701424668,NA,NA,NA
"max.spread_present",2.56578701424668,NA,NA,NA
