"","AA","AB","BA","BB"
"EV_absent",0.781009725359478,0.733584633052445,0.766613071170796,0.743183905722168
"EV_present",0.218990274640522,0.266415366947555,0.233386928829204,0.256816094277832
"SD_absent",0.0101751114860865,0.0141292599233711,0.00893727235636393,0.0118205647297159
"SD_present",0.0101751114860865,0.0141292599233711,0.00893727235636393,0.0118205647297159
"post.theta_absent",1289.42588752914,717.42588752914,1716.42588752914,1014.42588752914
"post.theta_present",361.547007764388,260.547007764388,522.547007764388,350.547007764388
"opt.theta_absent",38.4258875291405,NA,NA,NA
"opt.theta_present",12.5470077643878,NA,NA,NA
"max.spread_absent",2.72374142120129,NA,NA,NA
"max.spread_present",2.7237414212013,NA,NA,NA
