"","AA","AB","BA","BB"
"EV_absent",0.715029697640248,0.771662426590422,0.754123312693747,0.76553841418607
"EV_present",0.284970302359751,0.228337573409578,0.245876687306252,0.23446158581393
"SD_absent",0.0194513323388154,0.0120645530265791,0.012118693227931,0.00750867997512556
"SD_present",0.0194513323388154,0.0120645530265791,0.012118693227931,0.00750867997512556
"post.theta_absent",384.363278198599,933.363278198599,951.363278198599,2436.3632781986
"post.theta_present",153.185413089441,276.185413089441,310.185413089441,746.185413089441
"opt.theta_absent",30.3632781985986,NA,NA,NA
"opt.theta_present",10.1854130894415,NA,NA,NA
"max.spread_absent",2.47423000837925,NA,NA,NA
"max.spread_present",2.47423000837925,NA,NA,NA
