"","AA","AB","BA","BB"
"EV_absent",0.767787021694659,0.781066662100555,0.754541295602224,0.742035946821445
"EV_present",0.232212978305341,0.218933337899445,0.245458704397776,0.257964053178555
"SD_absent",0.0104710958832213,0.0118728384517771,0.00945424917922412,0.0117178408014411
"SD_present",0.0104710958832212,0.0118728384517771,0.00945424917922412,0.0117178408014411
"post.theta_absent",1247.71842160198,946.718421601984,1562.71842160198,1033.71842160198
"post.theta_present",377.365600849998,265.365600849998,508.365600849998,359.365600849998
"opt.theta_absent",51.718421601984,NA,NA,NA
"opt.theta_present",16.3656008499982,NA,NA,NA
"max.spread_absent",2.33976202779135,NA,NA,NA
"max.spread_present",2.33976202779134,NA,NA,NA
