"","AA","AB","BA","BB"
"EV_absent",0.762787318949201,0.7588107216123,0.71746355914228,0.777929804106586
"EV_present",0.237212681050799,0.2411892783877,0.28253644085772,0.222070195893414
"SD_absent",0.011647418498352,0.00709296660760056,0.0244976556865107,0.0140851929655851
"SD_present",0.011647418498352,0.00709296660760056,0.0244976556865107,0.0140851929655851
"post.theta_absent",1016.62254144218,2759.62254144218,241.622541442179,676.622541442179
"post.theta_present",316.150718137773,877.150718137773,95.1507181377727,193.150718137773
"opt.theta_absent",27.6225414421789,NA,NA,NA
"opt.theta_present",9.1507181377727,NA,NA,NA
"max.spread_absent",2.13977436555462,NA,NA,NA
"max.spread_present",2.13977436555462,NA,NA,NA
