"","AA","AB","BA","BB"
"EV_absent",0.565908313236327,0.556985888747469,0.587450403113757,0.62436005456826
"EV_present",0.434091686763673,0.443014111252531,0.412549596886243,0.37563994543174
"SD_absent",0.0121580280202107,0.0234718364540257,0.00863023280944855,0.016985900791998
"SD_present",0.0121580280202107,0.0234718364540257,0.00863023280944855,0.016985900791998
"post.theta_absent",939.909267104395,248.909267104395,1910.90926710439,506.909267104395
"post.theta_present",720.976860772442,197.976860772442,1341.97686077244,304.976860772442
"opt.theta_absent",20.9092671043946,NA,NA,NA
"opt.theta_present",14.9768607724416,NA,NA,NA
"max.spread_absent",2.79824477158452,NA,NA,NA
"max.spread_present",2.79824477158452,NA,NA,NA
