"","AA","AB","BA","BB"
"EV_absent",0.774521714617047,0.492398869355675,0.732711140321709,0.7627677516944
"EV_present",0.225478285382953,0.507601130644325,0.267288859678291,0.2372322483056
"SD_absent",0.0080396044279405,0.19035143155382,0.0112958016321483,0.0100239399988273
"SD_present",0.0080396044279405,0.19035143155382,0.0112958016321483,0.0100239399988273
"post.theta_absent",2091.90420093484,2.90420093483775,1123.90420093484,1372.90420093484
"post.theta_present",608.993864872336,2.99386487233606,409.993864872336,426.993864872336
"opt.theta_absent",1.90420093483775,NA,NA,NA
"opt.theta_present",0.993864872336061,NA,NA,NA
"max.spread_absent",3.01560967230427,NA,NA,NA
"max.spread_present",3.01560967230428,NA,NA,NA
