"","AA","AB","BA","BB"
"EV_absent",0.721780102214256,0.719308963101213,0.763858337591913,0.725342723345741
"EV_present",0.278219897785744,0.280691036898787,0.236141662408087,0.274657276654259
"SD_absent",0.01277402499178,0.00794241062415484,0.0188127839376135,0.0124432988275152
"SD_present",0.01277402499178,0.00794241062415484,0.0188127839376135,0.0124432988275152
"post.theta_absent",887.543065377662,2301.54306537766,388.543065377662,932.543065377662
"post.theta_present",342.115472804373,898.115472804373,120.115472804373,353.115472804373
"opt.theta_absent",35.5430653776623,NA,NA,NA
"opt.theta_present",13.1154728043733,NA,NA,NA
"max.spread_absent",2.18158512410243,NA,NA,NA
"max.spread_present",2.18158512410243,NA,NA,NA
