"","AA","AB","BA","BB"
"EV_absent",0.580983792955039,0.569658111891667,0.563303668303447,0.622597342693894
"EV_present",0.419016207044961,0.430341888108333,0.436696331696553,0.377402657306106
"SD_absent",0.0141992721808145,0.00954914367988735,0.0179622407259809,0.0123026825919851
"SD_present",0.0141992721808145,0.00954914367988735,0.0179622407259809,0.0123026825919851
"post.theta_absent",700.917421600098,1530.9174216001,428.917421600098,965.917421600098
"post.theta_present",505.514547930489,1156.51454793049,332.514547930489,585.514547930489
"opt.theta_absent",25.9174216000981,NA,NA,NA
"opt.theta_present",18.5145479304891,NA,NA,NA
"max.spread_absent",3.39925715742113,NA,NA,NA
"max.spread_present",3.39925715742113,NA,NA,NA
