"","AA","AB","BA","BB"
"EV_absent",0.760940262980676,0.772790623454478,0.816536716693874,0.745069990706553
"EV_present",0.239059737019324,0.227209376545522,0.183463283306126,0.254930009293447
"SD_absent",0.0102580542410051,0.00906715277635377,0.0378205744607952,0.00939758213718338
"SD_present",0.0102580542410051,0.00906715277635377,0.0378205744607952,0.00939758213718338
"post.theta_absent",1314.6988680306,1649.6988680306,84.6988680306018,1601.6988680306
"post.theta_present",413.030537272254,485.030537272254,19.0305372722537,548.030537272254
"opt.theta_absent",16.6988680306018,NA,NA,NA
"opt.theta_present",5.03053727225371,NA,NA,NA
"max.spread_absent",2.12278266531009,NA,NA,NA
"max.spread_present",2.12278266531009,NA,NA,NA
