"","AA","AB","BA","BB"
"EV_absent",0.721941692871386,0.703239331354703,0.726944029925651,0.805540015039784
"EV_present",0.278058307128614,0.296760668645297,0.273055970074349,0.194459984960216
"SD_absent",0.00715410593474088,0.0191651693047276,0.0120449520068933,0.0255916539311728
"SD_present",0.00715410593474088,0.0191651693047276,0.0120449520068933,0.0255916539311728
"post.theta_absent",2830.86165597017,398.861655970169,993.861655970169,191.861655970169
"post.theta_present",1090.31602904613,168.316029046128,373.316029046128,46.3160290461283
"opt.theta_absent",11.8616559701691,NA,NA,NA
"opt.theta_present",4.31602904612828,NA,NA,NA
"max.spread_absent",3.1996527762436,NA,NA,NA
"max.spread_present",3.1996527762436,NA,NA,NA
