"","AA","AB","BA","BB"
"EV_absent",0.59684537427743,0.57506582028899,0.567249642829424,0.599499124293009
"EV_present",0.40315462572257,0.42493417971101,0.432750357170576,0.400500875706991
"SD_absent",0.00942893972607895,0.0174718704316067,0.0107039873934808,0.0189374399487968
"SD_present",0.00942893972607895,0.0174718704316067,0.0107039873934808,0.0189374399487968
"post.theta_absent",1614.76415201185,459.764152011852,1214.76415201185,400.764152011852
"post.theta_present",1090.73415894811,339.734158948109,926.734158948109,267.734158948109
"opt.theta_absent",41.7641520118516,NA,NA,NA
"opt.theta_present",29.7341589481088,NA,NA,NA
"max.spread_absent",2.07476038028028,NA,NA,NA
"max.spread_present",2.07476038028028,NA,NA,NA
