"","AA","AB","BA","BB"
"EV_absent",0.594955253380725,0.583824190125916,0.535628930002942,0.557116523361811
"EV_present",0.405044746619275,0.416175809874084,0.464371069997058,0.442883476638189
"SD_absent",0.00965191957240603,0.0092777090571839,0.0265528448221416,0.024186524484705
"SD_present",0.00965191957240603,0.0092777090571839,0.0265528448221416,0.024186524484705
"post.theta_absent",1538.42489845855,1647.42489845855,188.424898458547,234.424898458547
"post.theta_present",1047.35762840667,1174.35762840667,163.357628406669,186.357628406669
"opt.theta_absent",21.4248984585467,NA,NA,NA
"opt.theta_present",16.3576284066692,NA,NA,NA
"max.spread_absent",2.09984870071891,NA,NA,NA
"max.spread_present",2.09984870071892,NA,NA,NA
