"","AA","AB","BA","BB"
"EV_absent",0.590795600573412,0.60846735999377,0.568419308577325,0.581191936217163
"EV_present",0.409204399426588,0.39153264000623,0.431580691422675,0.418808063782837
"SD_absent",0.0208516460118811,0.013860753475697,0.0129579442477439,0.00893630150920011
"SD_present",0.0208516460118811,0.013860753475697,0.0129579442477439,0.00893630150920011
"post.theta_absent",327.908250258384,753.908250258384,829.908250258384,1770.90825025838
"post.theta_present",227.120003066664,485.120003066664,630.120003066664,1276.12000306666
"opt.theta_absent",39.9082502583841,NA,NA,NA
"opt.theta_present",28.1200030666645,NA,NA,NA
"max.spread_absent",2.11063319744205,NA,NA,NA
"max.spread_present",2.11063319744206,NA,NA,NA
