"","AA","AB","BA","BB"
"EV_absent",0.582177444592796,0.599119336952378,0.570890391604442,0.535715967246134
"EV_present",0.417822555407204,0.400880663047622,0.429109608395558,0.464284032753866
"SD_absent",0.00850554041186103,0.0111256076611065,0.021021655045656,0.0274806953732156
"SD_present",0.00850554041186103,0.0111256076611065,0.021021655045656,0.0274806953732156
"post.theta_absent",1956.90446476689,1161.90446476689,315.904464766893,175.904464766893
"post.theta_present",1404.44950547434,777.449505474345,237.449505474345,152.449505474345
"opt.theta_absent",21.9044647668932,NA,NA,NA
"opt.theta_present",16.4495054743449,NA,NA,NA
"max.spread_absent",2.13858179814752,NA,NA,NA
"max.spread_present",2.13858179814752,NA,NA,NA
