"","AA","AB","BA","BB"
"EV_absent",0.767654676802585,0.746783171106948,0.778769088436603,0.730296201897826
"EV_present",0.232345323197415,0.253216828893052,0.221230911563397,0.269703798102174
"SD_absent",0.00916892744099052,0.0122331798156592,0.00986154284864658,0.0134883792733938
"SD_present",0.00916892744099052,0.0122331798156592,0.00986154284864658,0.0134883792733938
"post.theta_absent",1627.885720145,942.885720144998,1378.885720145,789.885720144998
"post.theta_present",492.710648687698,319.710648687698,391.710648687698,291.710648687698
"opt.theta_absent",38.885720144998,NA,NA,NA
"opt.theta_present",12.7106486876976,NA,NA,NA
"max.spread_absent",2.90102686779073,NA,NA,NA
"max.spread_present",2.90102686779074,NA,NA,NA
