"","AA","AB","BA","BB"
"EV_absent",0.548992713833357,0.585620569253005,0.58929755818894,0.610289812676394
"EV_present",0.451007286166643,0.414379430746995,0.41070244181106,0.389710187323606
"SD_absent",0.0136608635787883,0.00970631055567134,0.0173203866947139,0.0125304418661444
"SD_present",0.0136608635787883,0.00970631055567134,0.0173203866947139,0.0125304418661444
"post.theta_absent",727.83502942286,1507.83502942286,474.83502942286,923.83502942286
"post.theta_present",597.929431713119,1066.92943171312,330.929431713119,589.929431713119
"opt.theta_absent",27.8350294228598,NA,NA,NA
"opt.theta_present",19.9294317131193,NA,NA,NA
"max.spread_absent",3.30669125274351,NA,NA,NA
"max.spread_present",3.30669125274351,NA,NA,NA
