"","AA","AB","BA","BB"
"EV_absent",0.707241355323138,0.731912172781754,0.73661405930183,0.703217228390939
"EV_present",0.292758644676862,0.268087827218245,0.26338594069817,0.296782771609061
"SD_absent",0.0165802202271509,0.00970521127635712,0.00964363506385581,0.0122835892748459
"SD_present",0.0165802202271509,0.00970521127635711,0.00964363506385581,0.0122835892748459
"post.theta_absent",531.970358036382,1523.97035803638,1535.97035803638,971.970358036382
"post.theta_present",220.206185420025,558.206185420025,549.206185420025,410.206185420024
"opt.theta_absent",48.9703580363817,NA,NA,NA
"opt.theta_present",19.2061854200245,NA,NA,NA
"max.spread_absent",2.13851149186096,NA,NA,NA
"max.spread_present",2.13851149186096,NA,NA,NA
