"","AA","AB","BA","BB"
"EV_absent",0.73341400557206,0.722938612818518,0.701127333990343,0.701745556778541
"EV_present",0.26658599442794,0.277061387181482,0.298872666009657,0.298254443221459
"SD_absent",0.00698448495581363,0.0177337394382383,0.0125999754624136,0.0273448506234119
"SD_present",0.00698448495581363,0.0177337394382383,0.0125999754624136,0.0273448506234119
"post.theta_absent",2938.72252755639,459.722527556391,924.722527556391,195.722527556391
"post.theta_present",1068.18558331913,176.185583319126,394.185583319126,83.1855833191264
"opt.theta_absent",37.7225275563911,NA,NA,NA
"opt.theta_present",15.1855833191264,NA,NA,NA
"max.spread_absent",2.24114443561598,NA,NA,NA
"max.spread_present",2.24114443561596,NA,NA,NA
