"","AA","AB","BA","BB"
"EV_absent",0.584516507753208,0.54534282557706,0.597825078319582,0.61231800881671
"EV_present",0.415483492246792,0.45465717442294,0.402174921680418,0.38768199118329
"SD_absent",0.00812790848043404,0.0188453058615497,0.0122121506266865,0.0372426759294921
"SD_present",0.00812790848043404,0.0188453058615497,0.0122121506266865,0.0372426759294921
"post.theta_absent",2148.18446149953,380.184461499531,963.184461499531,104.184461499531
"post.theta_present",1526.9631742051,316.963174205101,647.963174205101,65.9631742051008
"opt.theta_absent",18.1844614995312,NA,NA,NA
"opt.theta_present",12.9631742051008,NA,NA,NA
"max.spread_absent",2.33709119558271,NA,NA,NA
"max.spread_present",2.33709119558271,NA,NA,NA
