"","AA","AB","BA","BB"
"EV_absent",0.603710775090688,0.571677395676834,0.563212941488339,0.594093992567039
"EV_present",0.396289224909312,0.428322604323166,0.436787058511661,0.405906007432961
"SD_absent",0.0109416395376273,0.0112684861099807,0.0141458645547155,0.0144784185156149
"SD_present",0.0109416395376273,0.0112684861099807,0.0141458645547155,0.0144784185156149
"post.theta_absent",1205.83513388266,1101.83513388266,691.835133882656,682.835133882656
"post.theta_present",791.537090758386,825.537090758386,536.537090758386,466.537090758386
"opt.theta_absent",39.8351338826559,NA,NA,NA
"opt.theta_present",28.5370907583856,NA,NA,NA
"max.spread_absent",2.26451715287611,NA,NA,NA
"max.spread_present",2.2645171528761,NA,NA,NA
