"","AA","AB","BA","BB"
"EV_absent",0.559147529465571,0.606956413101743,0.59250665487714,0.566245818117549
"EV_present",0.440852470534429,0.393043586898257,0.40749334512286,0.433754181882451
"SD_absent",0.0149723257806235,0.0100209977596387,0.0164465375136924,0.0114068961200974
"SD_present",0.0149723257806235,0.0100209977596387,0.0164465375136924,0.0114068961200974
"post.theta_absent",614.288566990188,1441.28856699019,528.288566990188,1068.28856699019
"post.theta_present",484.327691901844,933.327691901844,363.327691901844,818.327691901844
"opt.theta_absent",32.2885669901885,NA,NA,NA
"opt.theta_present",23.3276919018443,NA,NA,NA
"max.spread_absent",2.68124497112648,NA,NA,NA
"max.spread_present",2.68124497112648,NA,NA,NA
