"","AA","AB","BA","BB"
"EV_absent",0.776331340681653,0.743179997480955,0.754800629776379,0.765981725087888
"EV_present",0.223668659318347,0.256820002519045,0.245199370223621,0.234018274912112
"SD_absent",0.0109009433650003,0.0116708864630959,0.0102509822234827,0.0101666628948495
"SD_present",0.0109009433650003,0.0116708864630959,0.0102509822234827,0.0101666628948495
"post.theta_absent",1133.63669843314,1040.63669843314,1328.63669843314,1327.63669843314
"post.theta_present",326.611830806653,359.611830806653,431.611830806653,405.611830806653
"opt.theta_absent",61.6366984331415,NA,NA,NA
"opt.theta_present",19.6118308066527,NA,NA,NA
"max.spread_absent",2.07585419440972,NA,NA,NA
"max.spread_present",2.07585419440973,NA,NA,NA
