"","AA","AB","BA","BB"
"EV_absent",0.730879349881198,0.714530074066678,0.775497116977238,0.713332664923477
"EV_present",0.269120650118802,0.285469925933322,0.224502883022762,0.286667335076523
"SD_absent",0.0121007581438898,0.0109400565744874,0.0156561622048526,0.00920706104537601
"SD_present",0.0121007581438898,0.0109400565744874,0.0156561622048526,0.00920706104537601
"post.theta_absent",981.047004625527,1217.04700462553,550.047004625527,1720.04700462553
"post.theta_present",361.236102408476,486.236102408476,159.236102408476,691.236102408476
"opt.theta_absent",25.0470046255274,NA,NA,NA
"opt.theta_present",9.23610240847587,NA,NA,NA
"max.spread_absent",3.42263486681941,NA,NA,NA
"max.spread_present",3.4226348668194,NA,NA,NA
