"","AA","AB","BA","BB"
"EV_absent",0.776418815173136,0.768377633196173,0.748336604382631,0.751807310754724
"EV_present",0.223581184826864,0.231622366803827,0.251663395617369,0.248192689245276
"SD_absent",0.00992035499423899,0.0126800535161473,0.00922938593741505,0.0120412996722945
"SD_present",0.00992035499423899,0.0126800535161473,0.00922938593741505,0.0120412996722945
"post.theta_absent",1368.75792934112,849.757929341122,1653.75792934112,966.757929341122
"post.theta_present",394.153920027054,256.153920027054,556.153920027054,319.153920027054
"opt.theta_absent",63.7579293411216,NA,NA,NA
"opt.theta_present",20.1539200270539,NA,NA,NA
"max.spread_absent",2.07253016704735,NA,NA,NA
"max.spread_present",2.07253016704735,NA,NA,NA
