"","AA","AB","BA","BB"
"EV_absent",0.589794033759786,0.57706014913412,0.540758276239728,0.646817128001368
"EV_present",0.410205966240214,0.42293985086588,0.459241723760272,0.353182871998633
"SD_absent",0.00921344607549907,0.0101541299069749,0.0220216718742801,0.0242619610509612
"SD_present",0.00921344607549907,0.0101541299069749,0.0220216718742801,0.0242619610509612
"post.theta_absent",1680.37464495663,1365.37464495663,276.374644956627,250.374644956628
"post.theta_present",1168.71257663609,1000.71257663609,234.712576636085,136.712576636085
"opt.theta_absent",12.3746449566275,NA,NA,NA
"opt.theta_present",8.71257663608544,NA,NA,NA
"max.spread_absent",3.23687791574388,NA,NA,NA
"max.spread_present",3.23687791574388,NA,NA,NA
