"","AA","AB","BA","BB"
"EV_absent",0.580032134042334,0.606155555975987,0.951383174067332,0.597019136590134
"EV_present",0.419967865957666,0.393844444024013,0.0486168259326676,0.402980863409866
"SD_absent",0.0070906367810206,0.0243376535857431,0.0758335682283099,0.0175508785143843
"SD_present",0.0070906367810206,0.0243376535857431,0.0758335682283098,0.0175508785143843
"post.theta_absent",2809.70060959755,243.700609597545,6.70060959754544,465.700609597545
"post.theta_present",2034.34240921989,158.342409219888,0.342409219887647,314.342409219888
"opt.theta_absent",0.700609597545441,NA,NA,NA
"opt.theta_present",0.342409219887647,NA,NA,NA
"max.spread_absent",4.87565471740677,NA,NA,NA
"max.spread_present",4.87565471740677,NA,NA,NA
