"","AA","AB","BA","BB"
"EV_absent",0.764285880644085,0.763566000731283,0.704981828386966,0.754962808798548
"EV_present",0.235714119355916,0.236433999268717,0.295018171613034,0.245037191201452
"SD_absent",0.00966454488206744,0.00729245227088713,0.0251903445283926,0.0189941955801017
"SD_present",0.00966454488206744,0.00729245227088713,0.0251903445283926,0.0189941955801017
"post.theta_absent",1473.361205223,2591.361205223,230.361205222997,386.361205222997
"post.theta_present",454.400699761242,802.400699761242,96.400699761242,125.400699761242
"opt.theta_absent",24.3612052229968,NA,NA,NA
"opt.theta_present",8.40069976124199,NA,NA,NA
"max.spread_absent",2.23393363206699,NA,NA,NA
"max.spread_present",2.23393363206699,NA,NA,NA
