"","AA","AB","BA","BB"
"EV_absent",0.720811856694298,0.757332965961485,0.721450954933925,0.716582187906331
"EV_present",0.279188143305702,0.242667034038515,0.278549045066075,0.283417812093669
"SD_absent",0.0111976662839435,0.015738341570889,0.00859870044367838,0.0130095846713581
"SD_present",0.0111976662839435,0.015738341570889,0.00859870044367838,0.0130095846713581
"post.theta_absent",1156.15242259492,561.152422594917,1960.15242259492,859.152422594917
"post.theta_present",447.806241316532,179.806241316532,756.806241316532,339.806241316532
"opt.theta_absent",42.1524225949165,NA,NA,NA
"opt.theta_present",15.8062413165319,NA,NA,NA
"max.spread_absent",2.00076667141225,NA,NA,NA
"max.spread_present",2.00076667141224,NA,NA,NA
