"","AA","AB","BA","BB"
"EV_absent",0.753561676619703,0.720547487860126,0.709603029784286,0.729110827182445
"EV_present",0.246438323380297,0.279452512139874,0.290396970215714,0.270889172817555
"SD_absent",0.0107728742439727,0.0201656300079607,0.00796866557227775,0.0147068192710994
"SD_present",0.0107728742439727,0.0201656300079607,0.00796866557227775,0.0147068192710994
"post.theta_absent",1205.06696484603,356.066964846028,2302.06696484603,665.066964846028
"post.theta_present",394.094725875387,138.094725875387,942.094725875387,247.094725875387
"opt.theta_absent",40.0669648460279,NA,NA,NA
"opt.theta_present",15.0947258753868,NA,NA,NA
"max.spread_absent",3.28054672753385,NA,NA,NA
"max.spread_present",3.28054672753385,NA,NA,NA
