"","AA","AB","BA","BB"
"EV_absent",0.582230127803301,0.591928345270305,0.651895496466736,0.50864032452126
"EV_present",0.417769872196699,0.408071654729695,0.348104503533264,0.491359675478741
"SD_absent",0.013235147280658,0.00779768837989542,0.0343262387294338,0.0216421820991671
"SD_present",0.013235147280658,0.00779768837989542,0.0343262387294338,0.0216421820991671
"post.theta_absent",807.89707804512,2350.89707804512,124.89707804512,270.89707804512
"post.theta_present",579.693566041333,1620.69356604133,66.6935660413332,261.693566041333
"opt.theta_absent",7.89707804512031,NA,NA,NA
"opt.theta_present",5.69356604133323,NA,NA,NA
"max.spread_absent",3.62057503091868,NA,NA,NA
"max.spread_present",3.62057503091869,NA,NA,NA
