"","AA","AB","BA","BB"
"EV_absent",0.60672940149772,0.580484132823745,0.570086527136593,0.590072547709645
"EV_present",0.39327059850228,0.419515867176255,0.429913472863407,0.409927452290355
"SD_absent",0.0142438826209449,0.0158523581428862,0.0103136871998309,0.0112710871805664
"SD_present",0.0142438826209449,0.0158523581428862,0.0103136871998309,0.0112710871805664
"post.theta_absent",712.943892012271,561.943892012271,1312.94389201227,1122.94389201227
"post.theta_present",462.116835640549,406.116835640549,990.116835640549,780.116835640549
"opt.theta_absent",46.9438920122709,NA,NA,NA
"opt.theta_present",33.1168356405493,NA,NA,NA
"max.spread_absent",2.08366272182263,NA,NA,NA
"max.spread_present",2.08366272182264,NA,NA,NA
