"","AA","AB","BA","BB"
"EV_absent",0.578755474556575,0.570781349436597,0.578622605310306,0.615701439808245
"EV_present",0.421244525443425,0.429218650563403,0.421377394689694,0.384298560191755
"SD_absent",0.0124341018247579,0.0186827418846954,0.00920602015521599,0.0145550890372864
"SD_present",0.0124341018247579,0.0186827418846954,0.00920602015521599,0.0145550890372864
"post.theta_absent",912.053165390926,400.053165390926,1664.05316539093,687.053165390926
"post.theta_present",663.83372551013,300.83372551013,1211.83372551013,428.83372551013
"opt.theta_absent",35.0531653909258,NA,NA,NA
"opt.theta_present",24.83372551013,NA,NA,NA
"max.spread_absent",2.15297733844316,NA,NA,NA
"max.spread_present",2.15297733844315,NA,NA,NA
