"","AA","AB","BA","BB"
"EV_absent",0.577820872705187,0.597376905045577,0.605656484201245,0.553539834038554
"EV_present",0.422179127294813,0.402623094954423,0.394343515798755,0.446460165961446
"SD_absent",0.0114378496899392,0.0108724374464561,0.0146774306546105,0.0140965811509022
"SD_present",0.0114378496899392,0.0108724374464561,0.0146774306546105,0.0140965811509022
"post.theta_absent",1076.86551563786,1214.86551563786,670.865515637857,687.865515637857
"post.theta_present",786.801178499186,818.801178499186,436.801178499186,554.801178499186
"opt.theta_absent",31.8655156378573,NA,NA,NA
"opt.theta_present",22.8011784991857,NA,NA,NA
"max.spread_absent",2.56095887526117,NA,NA,NA
"max.spread_present",2.56095887526117,NA,NA,NA
