"","AA","AB","BA","BB"
"EV_absent",0.787926316215975,0.768688722637281,0.745536657396541,0.757296874233243
"EV_present",0.212073683784025,0.231311277362719,0.254463342603459,0.242703125766756
"SD_absent",0.0141694444035296,0.0118171456120541,0.0104680095851278,0.0086839740740362
"SD_present",0.0141694444035296,0.0118171456120541,0.0104680095851278,0.0086839740740362
"post.theta_absent",654.983287995844,977.983287995844,1289.98328799584,1844.98328799584
"post.theta_present",176.29150828385,294.29150828385,440.29150828385,591.29150828385
"opt.theta_absent",45.9832879958441,NA,NA,NA
"opt.theta_present",14.2915082838496,NA,NA,NA
"max.spread_absent",2.40620365095381,NA,NA,NA
"max.spread_present",2.40620365095381,NA,NA,NA
