"","AA","AB","BA","BB"
"EV_absent",0.736878606395442,0.724033937840835,0.71695164957727,0.689670059365867
"EV_present",0.263121393604558,0.275966062159165,0.28304835042273,0.310329940634133
"SD_absent",0.00833438843870853,0.0171506411404133,0.00957538606611971,0.0195098151865975
"SD_present",0.00833438843870853,0.0171506411404133,0.00957538606611971,0.0195098151865975
"post.theta_absent",2056.10346107149,491.10346107149,1586.10346107149,387.10346107149
"post.theta_present",734.184441476318,187.184441476318,626.184441476318,174.184441476318
"opt.theta_absent",38.10346107149,NA,NA,NA
"opt.theta_present",15.1844414763183,NA,NA,NA
"max.spread_absent",2.22519757899812,NA,NA,NA
"max.spread_present",2.22519757899812,NA,NA,NA
