"","AA","AB","BA","BB"
"EV_absent",0.711590423418147,0.726035291902619,0.758119312810295,0.72170534737276
"EV_present",0.288409576581853,0.273964708097381,0.241880687189705,0.27829465262724
"SD_absent",0.0123497517888552,0.00775945026537349,0.0196353242598315,0.0134477341272445
"SD_present",0.0123497517888552,0.00775945026537349,0.0196353242598315,0.0134477341272445
"post.theta_absent",956.820655738491,2397.82065573849,359.820655738491,800.820655738491
"post.theta_present",387.802071394869,904.802071394869,114.802071394869,308.802071394869
"opt.theta_absent",36.8206557384909,NA,NA,NA
"opt.theta_present",13.8020713948688,NA,NA,NA
"max.spread_absent",2.00588667419578,NA,NA,NA
"max.spread_present",2.00588667419579,NA,NA,NA
