"","AA","AB","BA","BB"
"EV_absent",0.611572133246793,0.562086136747952,0.581636519791399,0.582691336109916
"EV_present",0.388427866753207,0.437913863252048,0.418363480208601,0.417308663890084
"SD_absent",0.0157693458749364,0.0185247095202389,0.00998989501177452,0.0106119084450237
"SD_present",0.0157693458749364,0.0185247095202389,0.00998989501177452,0.0106119084450237
"post.theta_absent",583.611088868958,402.611088868958,1417.61108886896,1257.61108886896
"post.theta_present",370.668965996538,313.668965996538,1019.66896599654,900.668965996538
"opt.theta_absent",34.6110888689579,NA,NA,NA
"opt.theta_present",24.6689659965383,NA,NA,NA
"max.spread_absent",2.03414175788874,NA,NA,NA
"max.spread_present",2.03414175788875,NA,NA,NA
