"","AA","AB","BA","BB"
"EV_absent",0.573705247846081,0.613682561990063,0.581480633660623,0.568783780690125
"EV_present",0.426294752153919,0.386317438009937,0.418519366339378,0.431216219309875
"SD_absent",0.009579863426723,0.0115378486241197,0.028205831459583,0.0128347982354149
"SD_present",0.009579863426723,0.0115378486241197,0.028205831459583,0.0128347982354149
"post.theta_absent",1528.29079288949,1092.29079288949,177.290792889494,846.290792889494
"post.theta_present",1135.60464580016,687.604645800161,127.604645800161,641.604645800161
"opt.theta_absent",30.2907928894945,NA,NA,NA
"opt.theta_present",21.6046458001612,NA,NA,NA
"max.spread_absent",2.66577201226283,NA,NA,NA
"max.spread_present",2.66577201226284,NA,NA,NA
