"","AA","AB","BA","BB"
"EV_absent",0.774687537048833,0.751127011068055,0.77085707933672,0.728928296476101
"EV_present",0.225312462951167,0.248872988931945,0.22914292066328,0.271071703523899
"SD_absent",0.00962621402158227,0.0130918914808853,0.00936586525328223,0.0125244638100576
"SD_present",0.00962621402158227,0.0130918914808853,0.00936586525328223,0.0125244638100576
"post.theta_absent",1458.46733246376,818.467332463756,1551.46733246376,917.467332463756
"post.theta_present",424.185043770121,271.185043770121,461.185043770121,341.185043770121
"opt.theta_absent",40.4673324637564,NA,NA,NA
"opt.theta_present",13.1850437701212,NA,NA,NA
"max.spread_absent",2.89681486508247,NA,NA,NA
"max.spread_present",2.89681486508248,NA,NA,NA
