"","AA","AB","BA","BB"
"EV_absent",0.716029648873922,0.765178653020301,0.726691598646525,0.693172473787446
"EV_present",0.283970351126078,0.234821346979699,0.273308401353475,0.306827526212554
"SD_absent",0.0139119408129189,0.0162245950996407,0.00746025934809699,0.0157115978636914
"SD_present",0.0139119408129189,0.0162245950996408,0.00746025934809699,0.0157115978636914
"post.theta_absent",751.529416063732,521.529416063732,2592.52941606373,596.529416063732
"post.theta_present",298.049211365509,160.049211365509,975.049211365509,264.049211365509
"opt.theta_absent",23.5294160637325,NA,NA,NA
"opt.theta_present",9.04921136550917,NA,NA,NA
"max.spread_absent",3.18820030393038,NA,NA,NA
"max.spread_present",3.18820030393038,NA,NA,NA
