"","AA","AB","BA","BB"
"EV_absent",0.59199985522471,0.584050341133061,0.576666133177173,0.5349073222088
"EV_present",0.40800014477529,0.415949658866939,0.423333866822827,0.4650926777912
"SD_absent",0.00916526440855801,0.00999177223443577,0.0223352282665342,0.0249278476128113
"SD_present",0.00916526440855801,0.00999177223443577,0.0223352282665342,0.0249278476128113
"post.theta_absent",1701.61950450393,1420.61950450393,281.61950450393,213.61950450393
"post.theta_present",1172.73846955002,1011.73846955002,206.738469550021,185.738469550021
"opt.theta_absent",23.6195045039303,NA,NA,NA
"opt.theta_present",17.738469550021,NA,NA,NA
"max.spread_absent",2.14961997590458,NA,NA,NA
"max.spread_present",2.14961997590458,NA,NA,NA
