"","AA","AB","BA","BB"
"EV_absent",0.737472789835751,0.772919402036096,0.747742572174768,0.761972005587691
"EV_present",0.262527210164249,0.227080597963904,0.252257427825232,0.238027994412309
"SD_absent",0.0150051435309944,0.00915328740118706,0.0137211101624047,0.00876674090967916
"SD_present",0.0150051435309944,0.00915328740118706,0.0137211101624047,0.00876674090967916
"post.theta_absent",633.403796255815,1618.40379625581,748.403796255815,1797.40379625581
"post.theta_present",225.480497491329,475.480497491329,252.480497491329,561.480497491329
"opt.theta_absent",53.4037962558151,NA,NA,NA
"opt.theta_present",17.4804974913286,NA,NA,NA
"max.spread_absent",2.01669290143146,NA,NA,NA
"max.spread_present",2.01669290143146,NA,NA,NA
