"","AA","AB","BA","BB"
"EV_absent",0.756666284561497,0.766247688231652,0.745850130865564,0.786648793925749
"EV_present",0.243333715438503,0.233752311768348,0.254149869134436,0.213351206074251
"SD_absent",0.00809496783209875,0.0104321339948183,0.0128286502191633,0.0158411877952165
"SD_present",0.00809496783209875,0.0104321339948183,0.0128286502191633,0.0158411877952165
"post.theta_absent",2125.329193711,1260.329193711,858.329193711,525.329193711
"post.theta_present",683.477326514321,384.477326514321,292.477326514321,142.477326514321
"opt.theta_absent",46.3291937110002,NA,NA,NA
"opt.theta_present",14.4773265143207,NA,NA,NA
"max.spread_absent",2.00148008713382,NA,NA,NA
"max.spread_present",2.00148008713383,NA,NA,NA
