"","AA","AB","BA","BB"
"EV_absent",0.582194698627401,0.581842245688528,0.58220625374876,0.677086716724928
"EV_present",0.417805301372599,0.418157754311472,0.41779374625124,0.322913283275072
"SD_absent",0.0074438677347016,0.0190589774912589,0.0165710931561887,0.037581777181888
"SD_present",0.0074438677347016,0.0190589774912589,0.0165710931561887,0.037581777181888
"post.theta_absent",2555.13705231177,389.137052311767,515.137052311767,104.137052311767
"post.theta_present",1833.66459486199,279.664594861993,369.664594861993,49.6645948619931
"opt.theta_absent",10.1370523117669,NA,NA,NA
"opt.theta_present",6.6645948619931,NA,NA,NA
"max.spread_absent",2.47682927518145,NA,NA,NA
"max.spread_present",2.47682927518145,NA,NA,NA
