"","AA","AB","BA","BB"
"EV_absent",0.767031697083163,0.763605137402269,0.745017202837523,0.784394696631052
"EV_present",0.232968302916837,0.236394862597731,0.254982797162477,0.215605303368948
"SD_absent",0.010730147445422,0.0114660593173692,0.00884893362205672,0.0132864383928206
"SD_present",0.010730147445422,0.0114660593173692,0.00884893362205672,0.0132864383928206
"post.theta_absent",1189.68548927555,1047.68548927555,1806.68548927555,750.685489275554
"post.theta_present",361.339707987664,324.339707987664,618.339707987664,206.339707987664
"opt.theta_absent",52.685489275554,NA,NA,NA
"opt.theta_present",16.3397079876636,NA,NA,NA
"max.spread_absent",2.46672183080665,NA,NA,NA
"max.spread_present",2.46672183080664,NA,NA,NA
