"","AA","AB","BA","BB"
"EV_absent",0.725061706821898,0.748388866570561,0.730040634663523,0.696556154793252
"EV_present",0.274938293178102,0.251611133429439,0.269959365336477,0.303443845206748
"SD_absent",0.0110897317328379,0.0162403875243445,0.00852162154071318,0.0133164736289149
"SD_present",0.0110897317328379,0.0162403875243445,0.00852162154071318,0.0133164736289149
"post.theta_absent",1174.55965711426,533.559657114258,1980.55965711426,829.559657114258
"post.theta_present",445.384750462591,179.384750462591,732.384750462591,361.384750462591
"opt.theta_absent",37.5596571142581,NA,NA,NA
"opt.theta_present",14.3847504625913,NA,NA,NA
"max.spread_absent",2.46800428328613,NA,NA,NA
"max.spread_present",2.46800428328613,NA,NA,NA
