"","AA","AB","BA","BB"
"EV_absent",0.743632912474438,0.748786904040861,0.712201197136295,0.716550890615609
"EV_present",0.256367087525562,0.251213095959139,0.287798802863705,0.283449109384391
"SD_absent",0.0124571662253932,0.0146243749333632,0.00913451847429447,0.0108840304181879
"SD_present",0.0124571662253932,0.0146243749333632,0.00913451847429447,0.0108840304181879
"post.theta_absent",912.824529925796,657.824529925796,1748.8245299258,1227.8245299258
"post.theta_present",314.695815950738,220.695815950738,706.695815950738,485.695815950738
"opt.theta_absent",44.8245299257955,NA,NA,NA
"opt.theta_present",16.6958159507378,NA,NA,NA
"max.spread_absent",2.12180466375015,NA,NA,NA
"max.spread_present",2.12180466375014,NA,NA,NA
