"","AA","AB","BA","BB"
"EV_absent",0.724129885745117,0.685418759220947,0.735129875388011,0.748685217470006
"EV_present",0.275870114254883,0.314581240779053,0.264870124611989,0.251314782529994
"SD_absent",0.00800700743044632,0.0167898908859176,0.0102429164202227,0.020588564586686
"SD_present",0.00800700743044632,0.0167898908859176,0.0102429164202227,0.020588564586686
"post.theta_absent",2255.57738581945,523.577385819445,1363.57738581944,331.577385819445
"post.theta_present",859.302182365336,240.302182365336,491.302182365336,111.302182365336
"opt.theta_absent",26.5773858194451,NA,NA,NA
"opt.theta_present",10.3021823653359,NA,NA,NA
"max.spread_absent",2.52755319474573,NA,NA,NA
"max.spread_present",2.52755319474573,NA,NA,NA
