"","AA","AB","BA","BB"
"EV_absent",0.579395064306923,0.592441345721885,0.536655145075459,0.598281255238929
"EV_present",0.420604935693077,0.407558654278115,0.463344854924541,0.401718744761071
"SD_absent",0.013425865785554,0.0097384931450229,0.0179474106545435,0.0125130996249385
"SD_present",0.013425865785554,0.0097384931450229,0.0179474106545435,0.0125130996249385
"post.theta_absent",782.740838112693,1507.74083811269,413.740838112693,917.740838112693
"post.theta_present",568.221374603104,1037.2213746031,357.221374603104,616.221374603104
"opt.theta_absent",24.7408381126925,NA,NA,NA
"opt.theta_present",18.2213746031042,NA,NA,NA
"max.spread_absent",2.81668864776418,NA,NA,NA
"max.spread_present",2.81668864776418,NA,NA,NA
