"","AA","AB","BA","BB"
"EV_absent",0.588882164698793,0.590099792262792,0.559454952199865,0.509957074883017
"EV_present",0.411117835301207,0.409900207737208,0.440545047800135,0.490042925116983
"SD_absent",0.00780677559647773,0.0130958281742218,0.021219311995938,0.0353143589222673
"SD_present",0.00780677559647773,0.0130958281742218,0.021219311995938,0.0353143589222673
"post.theta_absent",2338.67776374218,831.677763742182,305.677763742182,101.677763742182
"post.theta_present",1632.70718207018,577.707182070182,240.707182070182,97.7071820701818
"opt.theta_absent",13.6777637421819,NA,NA,NA
"opt.theta_present",10.7071820701818,NA,NA,NA
"max.spread_absent",2.18224226831126,NA,NA,NA
"max.spread_present",2.18224226831125,NA,NA,NA
