"","AA","AB","BA","BB"
"EV_absent",0.758715180545459,0.797816166183182,0.737077980158652,0.728003776996984
"EV_present",0.241284819454541,0.202183833816818,0.262922019841348,0.271996223003016
"SD_absent",0.00631373566154349,0.0150478580222174,0.0166821915588549,0.0397436478203609
"SD_present",0.00631373566154349,0.0150478580222174,0.0166821915588549,0.0397436478203609
"post.theta_absent",3483.53498488121,567.534984881205,512.534984881205,90.5349848812051
"post.theta_present",1107.82561288199,143.825612881985,182.825612881985,33.825612881985
"opt.theta_absent",17.5349848812052,NA,NA,NA
"opt.theta_present",5.82561288198501,NA,NA,NA
"max.spread_absent",2.70352713057981,NA,NA,NA
"max.spread_present",2.70352713057981,NA,NA,NA
