"","AA","AB","BA","BB"
"EV_absent",0.592025886124629,0.572329089044972,0.571858851576308,0.62428843020201
"EV_present",0.407974113875371,0.427670910955028,0.428141148423692,0.37571156979799
"SD_absent",0.0110764450253963,0.00908176163660957,0.0208044889287641,0.0181289134232241
"SD_present",0.0110764450253963,0.00908176163660957,0.0208044889287641,0.0181289134232241
"post.theta_absent",1164.9104706432,1697.9104706432,322.910470643199,444.910470643199
"post.theta_present",802.757663378174,1268.75766337817,241.757663378174,267.757663378174
"opt.theta_absent",26.9104706431993,NA,NA,NA
"opt.theta_present",18.7576633781743,NA,NA,NA
"max.spread_absent",2.56254167561179,NA,NA,NA
"max.spread_present",2.56254167561179,NA,NA,NA
