"","AA","AB","BA","BB"
"EV_absent",0.761428965048621,0.780966256395646,0.74785800372857,0.763836704600155
"EV_present",0.238571034951379,0.219033743604354,0.25214199627143,0.236163295399845
"SD_absent",0.0107396937500634,0.0129125258369428,0.00920811810784475,0.0108372650559208
"SD_present",0.0107396937500634,0.0129125258369428,0.00920811810784475,0.0108372650559208
"post.theta_absent",1198.44157290245,800.441572902452,1662.44157290245,1172.44157290245
"post.theta_present",375.495889308386,224.495889308386,560.495889308386,362.495889308386
"opt.theta_absent",62.4415729024524,NA,NA,NA
"opt.theta_present",19.4958893083864,NA,NA,NA
"max.spread_absent",2.08760156455868,NA,NA,NA
"max.spread_present",2.08760156455867,NA,NA,NA
