"","AA","AB","BA","BB"
"EV_absent",0.565524320038933,0.60578594586789,0.603147069238471,0.566167530990223
"EV_present",0.434475679961067,0.39421405413211,0.396852930761529,0.433832469009777
"SD_absent",0.0155761011217506,0.0132040179673922,0.0121264447190515,0.0104488153209671
"SD_present",0.0155761011217506,0.0132040179673922,0.0121264447190515,0.0104488153209671
"post.theta_absent",572.165261230635,829.165261230635,981.165261230635,1273.16526123064
"post.theta_present",439.577719497841,539.577719497841,645.577719497841,975.577719497841
"opt.theta_absent",33.1652612306354,NA,NA,NA
"opt.theta_present",23.5777194978411,NA,NA,NA
"max.spread_absent",2.35289371941042,NA,NA,NA
"max.spread_present",2.35289371941042,NA,NA,NA
