"","AA","AB","BA","BB"
"EV_absent",0.715847205297084,0.766483871396693,0.724453744539586,0.717988168058118
"EV_present",0.284152794702916,0.233516128603306,0.275546255460414,0.282011831941882
"SD_absent",0.0120715133291629,0.0193530508108062,0.00785427717139914,0.0136239594591579
"SD_present",0.0120715133291629,0.0193530508108062,0.00785427717139914,0.0136239594591579
"post.theta_absent",998.522662176025,365.522662176025,2343.52266217603,782.522662176025
"post.theta_present",396.359730026131,111.359730026131,891.359730026131,307.359730026131
"opt.theta_absent",30.5226621760253,NA,NA,NA
"opt.theta_present",11.3597300261312,NA,NA,NA
"max.spread_absent",2.22000548270876,NA,NA,NA
"max.spread_present",2.22000548270876,NA,NA,NA
