"","AA","AB","BA","BB"
"EV_absent",0.75889918377688,0.772563480450309,0.717308659967964,0.768629698648561
"EV_present",0.24110081622312,0.227436519549691,0.282691340032037,0.231370301351439
"SD_absent",0.00736083564296264,0.00948523856494571,0.0194688545648207,0.0238752986179275
"SD_present",0.00736083564296264,0.00948523856494571,0.0194688545648207,0.0238752986179274
"post.theta_absent",2562.02868180865,1508.02868180865,383.028681808651,239.028681808651
"post.theta_present",813.951601972891,443.951601972891,150.951601972891,71.9516019728915
"opt.theta_absent",27.0286818086514,NA,NA,NA
"opt.theta_present",8.95160197289146,NA,NA,NA
"max.spread_absent",2.55141409481456,NA,NA,NA
"max.spread_present",2.55141409481457,NA,NA,NA
