"","AA","AB","BA","BB"
"EV_absent",0.59030094808143,0.561357017037353,0.585124532604216,0.600056409283764
"EV_present",0.40969905191857,0.438642982962647,0.414875467395784,0.399943590716236
"SD_absent",0.0131767813532809,0.0122761591613258,0.0124988937816228,0.0116379336263212
"SD_present",0.0131767813532809,0.0122761591613258,0.0124988937816228,0.0116379336263212
"post.theta_absent",821.639552832455,916.639552832455,908.639552832455,1062.63955283246
"post.theta_present",570.259876607582,716.259876607582,644.259876607582,708.259876607582
"opt.theta_absent",46.6395528324554,NA,NA,NA
"opt.theta_present",33.2598766075815,NA,NA,NA
"max.spread_absent",2.28776083882499,NA,NA,NA
"max.spread_present",2.287760838825,NA,NA,NA
