"","AA","AB","BA","BB"
"EV_absent",0.758804612021747,0.752247334085897,0.792280503007314,0.771787446582133
"EV_present",0.241195387978253,0.247752665914103,0.207719496992686,0.228212553417867
"SD_absent",0.00765848242733307,0.00918230609196523,0.0157619626953341,0.0284620067411867
"SD_present",0.00765848242733307,0.00918230609196523,0.0157619626953341,0.0284620067411867
"post.theta_absent",2367.03283365821,1662.03283365821,524.032833658209,167.032833658209
"post.theta_present",752.39052797836,547.39052797836,137.39052797836,49.3905279783598
"opt.theta_absent",34.0328336582092,NA,NA,NA
"opt.theta_present",10.3905279783598,NA,NA,NA
"max.spread_absent",2.19461421341538,NA,NA,NA
"max.spread_present",2.19461421341537,NA,NA,NA
