"","AA","AB","BA","BB"
"EV_absent",0.729454676165309,0.742895496150185,0.701152949515268,0.730545483575012
"EV_present",0.270545323834691,0.257104503849815,0.298847050484733,0.269454516424988
"SD_absent",0.0095470006742055,0.0119692197221098,0.0108612803528655,0.0138430597222401
"SD_present",0.0095470006742055,0.0119692197221098,0.0108612803528655,0.0138430597222401
"post.theta_absent",1578.70915701831,989.709157018306,1244.70915701831,749.709157018306
"post.theta_present",585.522848892556,342.522848892556,530.522848892556,276.522848892556
"opt.theta_absent",48.7091570183057,NA,NA,NA
"opt.theta_present",18.5228488925564,NA,NA,NA
"max.spread_absent",2.58266288853316,NA,NA,NA
"max.spread_present",2.58266288853316,NA,NA,NA
