"","AA","AB","BA","BB"
"EV_absent",0.775039622135256,0.761731453210425,0.7310355512503,0.762199582551909
"EV_present",0.224960377864744,0.238268546789575,0.2689644487497,0.237800417448091
"SD_absent",0.00789360467743127,0.0110138476537972,0.0112950143822726,0.0209186726162182
"SD_present",0.00789360467743127,0.0110138476537972,0.0112950143822726,0.0209186726162182
"post.theta_absent",2167.94303263207,1138.94303263207,1125.94303263207,314.943032632074
"post.theta_present",629.259807990874,356.259807990874,414.259807990874,98.259807990874
"opt.theta_absent",40.9430326320739,NA,NA,NA
"opt.theta_present",13.259807990874,NA,NA,NA
"max.spread_absent",3.19334608352476,NA,NA,NA
"max.spread_present",3.19334608352476,NA,NA,NA
