"","AA","AB","BA","BB"
"EV_absent",0.741969767455026,0.76933884708004,0.782150441274262,0.748249130519694
"EV_present",0.258030232544974,0.23066115291996,0.217849558725738,0.251750869480306
"SD_absent",0.0110975525013344,0.0101147157637005,0.0109061093418122,0.0109973678837155
"SD_present",0.0110975525013344,0.0101147157637005,0.0109061093418122,0.0109973678837155
"post.theta_absent",1152.68100200746,1333.68100200746,1119.68100200746,1164.68100200746
"post.theta_present",400.860735900788,399.860735900788,311.860735900788,391.860735900788
"opt.theta_absent",46.6810020074598,NA,NA,NA
"opt.theta_present",14.8607359007883,NA,NA,NA
"max.spread_absent",2.58238395169701,NA,NA,NA
"max.spread_present",2.58238395169701,NA,NA,NA
